"","ID","periodo","sinistros","envolvidos_fatal","envolvidos_grave","envolvidos_leve","envolvidos_ileso","envolvidos_na","mortes_moto","mortes_pedestre_bike","trechos","comprimento","faixas","limite_velocidade","amenidades","intersec","tipo_via","radar_proximo","mao_unica","superficie","segmento","id_trecho_agregado","coorte","sinistros_pre2022"
"1994",49,50,1.75545170172869,0,0,1.75545170172869,0,0,0,0,2,569.653952321926,3,50,10.5327102103722,35.1090340345738,"primary",1,"yes","asphalt","agregados","00193-000-001",57,1
"1995",49,51,1.75545170172869,0,1.75545170172869,0,0,0,0,0,2,569.653952321926,3,50,10.5327102103722,35.1090340345738,"primary",1,"yes","asphalt","agregados","00193-000-001",57,1
"1996",49,52,0,0,0,0,0,0,0,0,2,569.653952321926,3,50,10.5327102103722,35.1090340345738,"primary",1,"yes","asphalt","agregados","00193-000-001",57,1
"1997",49,53,1.75545170172869,0,0,0,0,0,0,0,2,569.653952321926,3,50,10.5327102103722,35.1090340345738,"primary",1,"yes","asphalt","agregados","00193-000-001",57,1
"1998",49,54,0,0,0,0,0,0,0,0,2,569.653952321926,3,50,10.5327102103722,35.1090340345738,"primary",1,"yes","asphalt","agregados","00193-000-001",57,1
"1999",49,55,5.26635510518608,0,0,5.26635510518608,0,0,0,0,2,569.653952321926,3,50,10.5327102103722,35.1090340345738,"primary",1,"yes","asphalt","agregados","00193-000-001",57,1
"2000",49,56,1.75545170172869,0,0,1.75545170172869,0,0,0,0,2,569.653952321926,3,50,10.5327102103722,35.1090340345738,"primary",1,"yes","asphalt","agregados","00193-000-001",57,1
"2001",49,57,0,0,0,0,0,0,0,0,2,569.653952321926,3,50,10.5327102103722,35.1090340345738,"primary",1,"yes","asphalt","agregados","00193-000-001",57,1
"2002",49,58,1.75545170172869,0,1.75545170172869,0,0,0,0,0,2,569.653952321926,3,50,10.5327102103722,35.1090340345738,"primary",1,"yes","asphalt","agregados","00193-000-001",57,1
"2003",49,59,5.26635510518608,0,0,8.77725850864346,0,0,0,0,2,569.653952321926,3,50,10.5327102103722,35.1090340345738,"primary",1,"yes","asphalt","agregados","00193-000-001",57,1
"2004",49,60,1.75545170172869,0,0,1.75545170172869,0,0,0,0,2,569.653952321926,3,50,10.5327102103722,35.1090340345738,"primary",1,"yes","asphalt","agregados","00193-000-001",57,1
"2005",49,61,3.51090340345738,0,0,3.51090340345738,0,0,0,0,2,569.653952321926,3,50,10.5327102103722,35.1090340345738,"primary",1,"yes","asphalt","agregados","00193-000-001",57,1
"2006",49,62,0,0,0,0,0,0,0,0,2,569.653952321926,3,50,10.5327102103722,35.1090340345738,"primary",1,"yes","asphalt","agregados","00193-000-001",57,1
"2007",49,63,0,0,0,0,0,0,0,0,2,569.653952321926,3,50,10.5327102103722,35.1090340345738,"primary",1,"yes","asphalt","agregados","00193-000-001",57,1
"2008",49,64,0,0,0,0,0,0,0,0,2,569.653952321926,3,50,10.5327102103722,35.1090340345738,"primary",1,"yes","asphalt","agregados","00193-000-001",57,1
"2009",49,65,0,0,0,0,0,0,0,0,2,569.653952321926,3,50,10.5327102103722,35.1090340345738,"primary",1,"yes","asphalt","agregados","00193-000-001",57,1
"2010",50,25,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2011",50,26,0.863159033045025,0,0,0.863159033045025,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2012",50,27,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2013",50,28,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2014",50,29,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2015",50,30,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2016",50,31,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2017",50,32,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2018",50,33,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2019",50,34,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2020",50,35,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2021",50,36,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2022",50,37,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2023",50,38,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2024",50,39,0.863159033045025,0,0,0,0,0.863159033045025,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2025",50,40,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2026",50,41,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2027",50,42,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2028",50,43,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2029",50,44,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2030",50,45,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2031",50,46,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2032",50,47,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2033",50,48,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2034",50,49,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2035",50,50,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2036",50,51,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2037",50,52,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2038",50,53,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2039",50,54,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2040",50,55,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2041",50,56,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2042",50,57,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2043",50,58,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2044",50,59,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2045",50,60,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2046",50,61,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2047",50,62,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2048",50,63,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2049",50,64,0.863159033045025,0,0,0.863159033045025,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2050",50,65,0,0,0,0,0,0,0,0,2,1158.53505752263,3,50,15.5368625948105,22.4421348591707,"primary",1,"yes","asphalt","agregados","00193-000-004",57,2
"2051",51,25,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2052",51,26,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2053",51,27,1.7283062017003,0,0,1.7283062017003,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2054",51,28,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2055",51,29,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2056",51,30,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2057",51,31,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2058",51,32,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2059",51,33,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2060",51,34,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2061",51,35,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2062",51,36,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2063",51,37,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2064",51,38,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2065",51,39,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2066",51,40,1.7283062017003,0,0,0,0,1.7283062017003,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2067",51,41,1.7283062017003,0,0,1.7283062017003,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2068",51,42,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2069",51,43,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2070",51,44,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2071",51,45,3.4566124034006,0,0,3.4566124034006,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2072",51,46,1.7283062017003,0,0,1.7283062017003,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2073",51,47,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2074",51,48,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2075",51,49,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2076",51,50,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2077",51,51,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2078",51,52,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2079",51,53,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2080",51,54,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2081",51,55,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2082",51,56,1.7283062017003,0,0,1.7283062017003,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2083",51,57,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2084",51,58,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2085",51,59,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2086",51,60,0,0,0,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2087",51,61,3.4566124034006,0,0,5.18491860510089,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2088",51,62,1.7283062017003,0,1.7283062017003,0,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2089",51,63,1.7283062017003,0,0,1.7283062017003,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2090",51,64,1.7283062017003,0,0,3.4566124034006,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2091",51,65,1.7283062017003,0,0,1.7283062017003,0,0,0,0,2,578.601175541814,3,50,13.8264496136024,62.2190232612107,"primary",0,"yes","asphalt","agregados","00193-000-005",57,3
"2092",52,25,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2093",52,26,4.54095745250966,0,0,0,0,4.54095745250966,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2094",52,27,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2095",52,28,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2096",52,29,4.54095745250966,0,0,4.54095745250966,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2097",52,30,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2098",52,31,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2099",52,32,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2100",52,33,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2101",52,34,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2102",52,35,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2103",52,36,4.54095745250966,0,4.54095745250966,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2104",52,37,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2105",52,38,4.54095745250966,0,0,4.54095745250966,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2106",52,39,9.08191490501932,0,4.54095745250966,4.54095745250966,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2107",52,40,9.08191490501932,0,4.54095745250966,4.54095745250966,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2108",52,41,4.54095745250966,0,0,4.54095745250966,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2109",52,42,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2110",52,43,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2111",52,44,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2112",52,45,4.54095745250966,0,0,4.54095745250966,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2113",52,46,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2114",52,47,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2115",52,48,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2116",52,49,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2117",52,50,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2118",52,51,4.54095745250966,0,0,4.54095745250966,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2119",52,52,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2120",52,53,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2121",52,54,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
"2122",52,55,0,0,0,0,0,0,0,0,3,220.217874855297,2.33333333333333,50,13.622872357529,81.7372341451739,"primary",0,"yes","asphalt","agregados","00194-000-000",57,9
